id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4390121854132708,HBOtPhl6A,1065321695,莫忘我吃涨停,6月19日10：44群里开盘抓涨停直播节目时间里推荐了包赚票002765！给了买价5.75卖价6.54！等跌买！等涨停！6月20日群里粉丝按计划5.68吃饱满仓！坐等6.54！昨天开盘后快速涨停！6.94！群里粉丝按计划全部抛光止盈了！获利22.18%！收盘6.55！蓝黛传动sz002765,,,,,0,0,4,2019-07-04 00:07,天天吃涨停iPhone X,"['http://ww3.sinaimg.cn/large/3f7f84dfgy1g4n3j4712kj20v91vox5g.jpg', 'http://ww1.sinaimg.cn/large/3f7f84dfgy1g4n3j4r5jij20v91votpb.jpg', 'http://ww1.sinaimg.cn/large/3f7f84dfgy1g4n3j3imhfj20v91vo7l4.jpg', 'http://ww3.sinaimg.cn/large/3f7f84dfgy1g4n3j5ayk6j20v91vo19y.jpg', 'http://ww4.sinaimg.cn/large/3f7f84dfgy1g4n3j8k0goj20v91votqn.jpg']",,
4389968501481135,HBKuu6djh,5887212801,短线牛哥看市,报喜牛哥操作的中欣氟材sz002915刚刚高位已经盈利出局短期收益30%恭喜跟上牛哥的朋友#牛股##短线牛股#,,,,"牛股,短线牛股",258,4,78,2019-07-03 13:58,,"['http://ww2.sinaimg.cn/large/006qq8Zbgy1g4mm0gh5bpj30u01hc0uy.jpg', 'http://ww2.sinaimg.cn/large/006qq8Zbgy1g4mm0gomfgj30u01hcach.jpg', 'http://ww3.sinaimg.cn/large/006qq8Zbgy1g4mm0gur2bj30u01hcdif.jpg', 'http://ww1.sinaimg.cn/large/006qq8Zbgy1g4mm0gzs64j30ci02q0sn.jpg', 'http://ww4.sinaimg.cn/large/006qq8Zbgy1g4mm0h30hej30c003wgll.jpg', 'http://ww2.sinaimg.cn/large/006qq8Zbgy1g4mm0h7b08j30hx08ct91.jpg']",,
4389970657191090,HBKxXuaJk,3779568990,秦牛股牛哥,我看多蓝黛传动sz002765@短线牛哥看市,,,短线牛哥看市,,0,0,0,2019-07-03 14:07,华为手机 畅享玩不停,,,4389968501481135
4389945970298156,HBJU91fyY,3460943432,小生驭股,中午了，以下票的不懂的可以问我蓝黛传动坚朗五金朗科智能联得装备科信技术奥飞数据汇通能源申达股份惠而浦苏盐井神智云股份中石科技雷曼光电鸿远电子雪莱特牧原股份聚力文化中科三环金力永磁,,,,,0,0,1,2019-07-03 12:29,微博 weibo.com,,,
4389910179593604,HBIYpEfJy,5696949605,吴海波仔,蓝黛传动sz002765短线上升趋势良好，关注7元上方的压力位，后市不能强势突破，冲高减仓。5日线之上可以底仓持有。,,,,,0,0,0,2019-07-03 10:06,微博 weibo.com,,,
4389909144326914,HBIWKi9CW,6438764051,夫子lfz,002765版蓝黛传动sz002765,,,,,0,0,0,2019-07-03 10:02,微博 weibo.com,,,
4389904337301726,HBIOZuDvM,6492559840,简兴桥,我刚刚调仓了微博股票【A股组合】简涨停zh349179，以价格6.84委托买入蓝黛传动sz002765,,,,,0,0,0,2019-07-03 09:43,微博股票,,,
4428649950271635,Ic1jB18Fd,3244931032,股市投资心经-,机构动向：1.智动力（300686）：一机构买598万2.苏试试验（300416）：申万上海源深路游资封板，二机构买3110万3.美盛文化（002699）：申万广东分公司及中信北京远大路游资封板，一机构卖568万4.合兴包装（002228）：光大宁波解放南路及东方杭州龙井路游资封板，一机构卖2536万5.宝鼎科技（002552）：华泰常州和平北路及东财慈溪三北西大街游资封板6.中电兴发（002298）：财通杭州上塘路及华鑫北京平安大街游资封板7.华星创业（300025）：银河成都科华北路及国融青岛秦岭路游资封板8.金桥信息（603918）：申港北京分公司及华泰北京东三环游资封板9.博天环境（603603）：招商北京车公庄及华泰深圳红荔路游资封板10.博瑞传播（600880）：东财江苏分公司及兴业福州湖东路游资封板11.科创信息（300730）：中信北京远大路及东莞北京分公司游资封板12.恒锋信息（300605）：东莞浙江分公司及兴业深圳分公司游资封板13.科斯伍德（300192）：国君南京太平南路及天风深圳后海游资封板14.蓝黛传动（002765）:华泰深圳红荔路及国君南京金融城游资封板15.天夏智慧（000662）：东莞四川分公司及东莞福建分公司游资封板16.华金资本（000532）：中信长兴明珠路及光大佛山绿景路游资封板✯✯,,,,,0,0,0,2019-10-18 07:44,搜狗高速浏览器,,,
4428649920504256,Ic1jy27ba,3243685982,股市雄霸天下,机构动向：1.智动力（300686）：一机构买598万2.苏试试验（300416）：申万上海源深路游资封板，二机构买3110万3.美盛文化（002699）：申万广东分公司及中信北京远大路游资封板，一机构卖568万4.合兴包装（002228）：光大宁波解放南路及东方杭州龙井路游资封板，一机构卖2536万5.宝鼎科技（002552）：华泰常州和平北路及东财慈溪三北西大街游资封板6.中电兴发（002298）：财通杭州上塘路及华鑫北京平安大街游资封板7.华星创业（300025）：银河成都科华北路及国融青岛秦岭路游资封板8.金桥信息（603918）：申港北京分公司及华泰北京东三环游资封板9.博天环境（603603）：招商北京车公庄及华泰深圳红荔路游资封板10.博瑞传播（600880）：东财江苏分公司及兴业福州湖东路游资封板11.科创信息（300730）：中信北京远大路及东莞北京分公司游资封板12.恒锋信息（300605）：东莞浙江分公司及兴业深圳分公司游资封板13.科斯伍德（300192）：国君南京太平南路及天风深圳后海游资封板14.蓝黛传动（002765）:华泰深圳红荔路及国君南京金融城游资封板15.天夏智慧（000662）：东莞四川分公司及东莞福建分公司游资封板16.华金资本（000532）：中信长兴明珠路及光大佛山绿景路游资封板❁❁,,,,,0,0,0,2019-10-18 07:44,搜狗高速浏览器,,,
4428649866137944,Ic1jspKL6,3223857374,奔跑的小牛股,机构动向：1.智动力（300686）：一机构买598万2.苏试试验（300416）：申万上海源深路游资封板，二机构买3110万3.美盛文化（002699）：申万广东分公司及中信北京远大路游资封板，一机构卖568万4.合兴包装（002228）：光大宁波解放南路及东方杭州龙井路游资封板，一机构卖2536万5.宝鼎科技（002552）：华泰常州和平北路及东财慈溪三北西大街游资封板6.中电兴发（002298）：财通杭州上塘路及华鑫北京平安大街游资封板7.华星创业（300025）：银河成都科华北路及国融青岛秦岭路游资封板8.金桥信息（603918）：申港北京分公司及华泰北京东三环游资封板9.博天环境（603603）：招商北京车公庄及华泰深圳红荔路游资封板10.博瑞传播（600880）：东财江苏分公司及兴业福州湖东路游资封板11.科创信息（300730）：中信北京远大路及东莞北京分公司游资封板12.恒锋信息（300605）：东莞浙江分公司及兴业深圳分公司游资封板13.科斯伍德（300192）：国君南京太平南路及天风深圳后海游资封板14.蓝黛传动（002765）:华泰深圳红荔路及国君南京金融城游资封板15.天夏智慧（000662）：东莞四川分公司及东莞福建分公司游资封板16.华金资本（000532）：中信长兴明珠路及光大佛山绿景路游资封板✣✣,,,,,0,0,0,2019-10-18 07:44,搜狗高速浏览器,,,
4428649862033867,Ic1js8x6j,3232332760,股市-巅峰投资,机构动向：1.智动力（300686）：一机构买598万2.苏试试验（300416）：申万上海源深路游资封板，二机构买3110万3.美盛文化（002699）：申万广东分公司及中信北京远大路游资封板，一机构卖568万4.合兴包装（002228）：光大宁波解放南路及东方杭州龙井路游资封板，一机构卖2536万5.宝鼎科技（002552）：华泰常州和平北路及东财慈溪三北西大街游资封板6.中电兴发（002298）：财通杭州上塘路及华鑫北京平安大街游资封板7.华星创业（300025）：银河成都科华北路及国融青岛秦岭路游资封板8.金桥信息（603918）：申港北京分公司及华泰北京东三环游资封板9.博天环境（603603）：招商北京车公庄及华泰深圳红荔路游资封板10.博瑞传播（600880）：东财江苏分公司及兴业福州湖东路游资封板11.科创信息（300730）：中信北京远大路及东莞北京分公司游资封板12.恒锋信息（300605）：东莞浙江分公司及兴业深圳分公司游资封板13.科斯伍德（300192）：国君南京太平南路及天风深圳后海游资封板14.蓝黛传动（002765）:华泰深圳红荔路及国君南京金融城游资封板15.天夏智慧（000662）：东莞四川分公司及东莞福建分公司游资封板16.华金资本（000532）：中信长兴明珠路及光大佛山绿景路游资封板††,,,,,0,0,0,2019-10-18 07:44,搜狗高速浏览器,,,
4428649861939668,Ic1js88AY,3165443021,-股市财经评论-,机构动向：1.智动力（300686）：一机构买598万2.苏试试验（300416）：申万上海源深路游资封板，二机构买3110万3.美盛文化（002699）：申万广东分公司及中信北京远大路游资封板，一机构卖568万4.合兴包装（002228）：光大宁波解放南路及东方杭州龙井路游资封板，一机构卖2536万5.宝鼎科技（002552）：华泰常州和平北路及东财慈溪三北西大街游资封板6.中电兴发（002298）：财通杭州上塘路及华鑫北京平安大街游资封板7.华星创业（300025）：银河成都科华北路及国融青岛秦岭路游资封板8.金桥信息（603918）：申港北京分公司及华泰北京东三环游资封板9.博天环境（603603）：招商北京车公庄及华泰深圳红荔路游资封板10.博瑞传播（600880）：东财江苏分公司及兴业福州湖东路游资封板11.科创信息（300730）：中信北京远大路及东莞北京分公司游资封板12.恒锋信息（300605）：东莞浙江分公司及兴业深圳分公司游资封板13.科斯伍德（300192）：国君南京太平南路及天风深圳后海游资封板14.蓝黛传动（002765）:华泰深圳红荔路及国君南京金融城游资封板15.天夏智慧（000662）：东莞四川分公司及东莞福建分公司游资封板16.华金资本（000532）：中信长兴明珠路及光大佛山绿景路游资封板▲▲,,,,,0,0,0,2019-10-18 07:44,搜狗高速浏览器,,,
4428649803463618,Ic1jmex2O,3163152595,-财富聚宝盆0118-,机构动向：1.智动力（300686）：一机构买598万2.苏试试验（300416）：申万上海源深路游资封板，二机构买3110万3.美盛文化（002699）：申万广东分公司及中信北京远大路游资封板，一机构卖568万4.合兴包装（002228）：光大宁波解放南路及东方杭州龙井路游资封板，一机构卖2536万5.宝鼎科技（002552）：华泰常州和平北路及东财慈溪三北西大街游资封板6.中电兴发（002298）：财通杭州上塘路及华鑫北京平安大街游资封板7.华星创业（300025）：银河成都科华北路及国融青岛秦岭路游资封板8.金桥信息（603918）：申港北京分公司及华泰北京东三环游资封板9.博天环境（603603）：招商北京车公庄及华泰深圳红荔路游资封板10.博瑞传播（600880）：东财江苏分公司及兴业福州湖东路游资封板11.科创信息（300730）：中信北京远大路及东莞北京分公司游资封板12.恒锋信息（300605）：东莞浙江分公司及兴业深圳分公司游资封板13.科斯伍德（300192）：国君南京太平南路及天风深圳后海游资封板14.蓝黛传动（002765）:华泰深圳红荔路及国君南京金融城游资封板15.天夏智慧（000662）：东莞四川分公司及东莞福建分公司游资封板16.华金资本（000532）：中信长兴明珠路及光大佛山绿景路游资封板✟✟,,,,,0,0,1,2019-10-18 07:44,搜狗高速浏览器,,,
4428547629945298,IbYEyFJe2,6970209551,王御秋,今日涨停：26今日跌停：3盘中机会：蓝黛传动昨日机会回顾：两支都没有高开，失败。今日涨停以首板居多，昨日选的两个股，开盘都低于预期。今日只有华金资本是四连板。说明市场人气相对低迷。,,,,,0,0,0,2019-10-18 00:58,微博 weibo.com,,,
4428535777429054,IbYlrvaDs,1916665451,小鰆叔叔,明天1进2试错，那个2板开开心心过周末；看好，艾格拉斯，蓝黛传动，中原内配,,,,,0,0,2,2019-10-18 00:11,微博 weibo.com,,,
4387452438999463,HAH2jBLaD,2132839021,玫瑰的B612,持有以下股票拿不准是出是留的，被套盲目没有方向的，【xxsc538】+数字V.X，指导最佳买卖点和解套方法！日机密封(sz300470)聚隆科技(sz300475)胜宏科技(sz300476)合纵科技(sz300477)蓝黛传动(sz002765)*ST索菱(sz002766),,,,,0,0,0,2019-06-26 15:20,微博 weibo.com,,,
4386363954601553,HAeIHjj4B,6061300085,A股薛才女,持有以下股票拿不准是出是留的，被套盲目没有方向的，【xxn3586】+数字V.X，指导最佳买卖点和解套方法！469创新医疗(SZ002173)*ST毅昌(SZ002420)大名城(SH600094)蓝黛传动(SZ002765)古越龙山(SH600059)康恩贝(SH600572)青岛啤酒(SH600600),,,,,0,0,0,2019-06-23 15:15,微博 weibo.com,,,
4385585827276267,HzUtEuwT9,2648084231,盖世汽车资讯,【#蓝黛传动#汤海川：#6AT#下线转型升级新跨越】自动变速箱，是汽车行业技术含量及单车配套价值最高的零部件之一，市场规模高达千亿，在消费升级、自主品牌崛起等多重因素推动下，其渗透率还在逐年提升。“2017-2018年，我国手动变速箱出现了明显下滑，预期在未来2-3年内将急剧下降至20~30%的市场占比，自动变速箱将成为主流。而6AT又是其中最为成熟的产品，并兼顾燃油经济性和成本双重优势，极佳的性价比使其成为A级、A+级产品重要配套产品”，重庆蓝黛动力传动机械股份有限公司董事、副总经理汤海川先生表示。O蓝黛传动汤海川：6AT下线转型升级新跨越,,,,"蓝黛传动,6AT",2,0,1,2019-06-21 11:43,每日汽车资讯超话,"['http://ww4.sinaimg.cn/large/9dd68f07gy1g48moah8fij20f80a50zd.jpg', 'http://ww3.sinaimg.cn/large/9dd68f07gy1g48moercydj20fd0bjn5j.jpg', 'http://ww1.sinaimg.cn/large/9dd68f07gy1g48mojg0kzj20f308k76o.jpg']",,
